dt,symbol,close,open,high,low,pre_close,vol,amount,vwap,turnover_ratio,free_share,total_share,free_mv,total_mv
2024-11-22,ABNB,133.26,134.18,134.95,132.58,135.25,4055206,541318540.4359,133.49,0.64,432876590,633878000.0,57685134383.4,84470438000.0
2024-11-21,ABNB,135.25,130.22,135.38,130.22,131.44,5530555,743221421.453,134.38,0.87,432876590,633878000.0,58546558797.5,85731875000.0
2024-11-20,ABNB,131.44,131.15,131.96,129.87,132.19,5155383,676333149.1551,131.19,0.81,432876590,633878000.0,56897303318.37,83316813000.0
2024-11-19,ABNB,132.19,132.56,133.45,131.58,132.5,4467606,590280700.3837,132.12,0.7,432876590,633878000.0,57221960760.87,83792250000.0
2024-11-16,ABNB,132.5,134.2,134.53,131.31,134.56,4749621,629869611.5249,132.61,0.75,432876590,633878000.0,57356148175.0,83988688000.0
2024-11-15,ABNB,134.56,133.97,136.66,133.15,132.76,4730160,638787815.6136,135.05,0.75,432876590,633878000.0,58247873950.4,85294500000.0
2024-11-14,ABNB,132.76,133.83,135.13,131.33,133.2,4914758,653697266.4536,133.01,0.78,432876590,633878000.0,57468696088.4,84153563000.0
2024-11-13,ABNB,133.2,135.65,136.12,133.13,137.4,6415695,859931528.742,134.04,1.01,432876590,633878000.0,57659161788.0,84432438000.0
2024-11-12,ABNB,137.4,136.0,139.16,135.12,134.61,6031492,827862687.9964,137.26,0.95,432876590,633878000.0,59477243466.0,87094750000.0
2024-11-09,ABNB,134.61,134.67,137.71,132.76,147.37,19127004,2578408123.4184,134.8,3.02,432876590,633878000.0,58269522108.67,85326188000.0
2024-11-08,ABNB,147.37,141.76,148.64,141.7,140.91,10355227,1514225272.831,146.23,1.63,432876590,633878000.0,63793023068.3,93414440000.0
2024-11-07,ABNB,140.91,141.98,142.95,139.41,137.82,5051699,712388117.6475,141.02,0.79,440002080,641003000.0,62000697492.82,90323688000.0
2024-11-06,ABNB,137.82,137.55,140.87,137.07,136.87,4967887,690697252.5388,139.03,0.78,440002080,641003000.0,60641091065.62,88343000000.0
2024-11-05,ABNB,136.87,136.23,137.55,135.45,136.46,2433333,332679691.0941,136.72,0.38,440002080,641003000.0,60223084689.6,87734063000.0
2024-11-02,ABNB,136.46,133.96,136.88,133.81,134.79,3707590,504114375.7139,135.97,0.58,440002080,641003000.0,60042688236.82,87471188000.0
2024-11-01,ABNB,134.79,137.7,138.06,134.26,136.5,5049074,684385823.6632,135.55,0.79,440002080,641003000.0,59307880363.2,86400750000.0
2024-10-31,ABNB,136.5,136.47,138.66,136.31,137.78,3010462,413508932.0726,137.36,0.47,440002080,641003000.0,60060283920.0,87496875000.0
2024-10-30,ABNB,137.78,135.33,138.35,135.24,135.78,2871886,394193349.2284,137.26,0.45,440002080,641003000.0,60623486582.4,88317313000.0
2024-10-29,ABNB,135.78,136.3,137.3,135.4,134.58,3260682,443749800.1302,136.09,0.51,440002080,641003000.0,59743482422.4,87035380000.0
2024-10-26,ABNB,134.58,133.38,135.28,133.17,132.75,2552060,343423313.226,134.57,0.4,440002080,641003000.0,59215484326.42,86266125000.0
2024-10-25,ABNB,132.75,133.55,133.75,131.66,131.92,2678040,355280328.7524,132.66,0.42,440002080,641003000.0,58410276120.0,85093125000.0
2024-10-24,ABNB,131.92,135.0,136.2,131.27,135.59,3444561,457615130.1371,132.85,0.54,440002080,641003000.0,58045074393.6,84561060000.0
2024-10-23,ABNB,135.59,136.11,136.35,135.33,137.19,2408385,326911554.7603,135.74,0.38,440002080,641003000.0,59659882027.2,86913563000.0
2024-10-22,ABNB,137.19,135.66,137.99,135.13,136.45,2900530,397667912.9593,137.1,0.45,440002080,641003000.0,60363889755.22,87939125000.0
2024-10-19,ABNB,136.45,136.81,136.89,135.16,136.02,2391131,325793296.453,136.25,0.37,440002080,641003000.0,60038283816.0,87464813000.0
2024-10-18,ABNB,136.02,135.7,136.65,135.11,135.15,3813990,518547029.208,135.96,0.6,440002080,641003000.0,59849087321.62,87189188000.0
2024-10-17,ABNB,135.15,134.73,137.4,134.32,133.27,3691540,499649200.692,135.35,0.58,440002080,641003000.0,59466281112.0,86631500000.0
2024-10-16,ABNB,133.27,133.51,134.0,132.3,134.79,3502678,466511875.3216,133.19,0.55,440002080,641003000.0,58639081601.62,85426438000.0
2024-10-15,ABNB,134.79,133.97,134.98,133.42,134.4,2313963,310927208.31,134.37,0.36,440002080,641003000.0,59307880363.2,86400750000.0
