dt,symbol,close,open,high,low,pre_close,vol,amount,vwap,turnover_ratio,free_share,total_share,free_mv,total_mv
2025-01-03,ARM,128.2,125.0,129.4,125.0,123.36,3422452,436209338.3749,127.46,0.33,1051000000,1051000000.0,16168584000.0,134738130000.0
2025-01-01,ARM,123.36,125.52,126.54,123.11,125.91,2666370,331374890.4417,124.28,0.25,1051000000,1051000000.0,15558164461.2,129651320000.0
2024-12-31,ARM,125.91,126.66,127.71,124.82,129.2,2655154,335217706.2618,126.25,0.25,1051000000,1051000000.0,15879770461.2,132331380000.0
2024-12-28,ARM,129.2,129.0,130.26,126.7,129.69,2770536,356627549.724,128.72,0.26,1051000000,1051000000.0,16294704000.0,135789130000.0
2024-12-27,ARM,129.69,130.9,133.3,129.63,131.79,2223981,292069442.2211,131.33,0.21,1051000000,1051000000.0,16356504061.2,136304190000.0
2024-12-25,ARM,131.79,127.46,133.11,127.2,126.87,3460748,453098466.5075,130.93,0.33,1051000000,1051000000.0,16621354800.0,138511250000.0
2024-12-24,ARM,126.87,129.89,130.25,123.26,132.15,8475160,1069166011.964,126.15,0.81,1051000000,1051000000.0,16000844400.0,133340320000.0
2024-12-21,ARM,132.15,129.66,135.79,128.3,132.1,5356606,709531263.3807,132.46,0.51,1051000000,1051000000.0,16666758000.0,138889630000.0
2024-12-20,ARM,132.1,137.01,140.21,131.95,136.56,5854348,784627819.8304,134.02,0.56,1051000000,1051000000.0,16660453261.2,138837070000.0
2024-12-19,ARM,136.56,143.5,146.64,134.35,142.8,4186445,590629940.2675,141.08,0.4,1051000000,1051000000.0,17222947200.0,143524500000.0
2024-12-18,ARM,142.8,143.61,144.0,137.82,145.0,6013461,845239510.0265,140.56,0.57,1051000000,1051000000.0,18009937261.2,150082750000.0
2024-12-17,ARM,145.0,153.0,153.0,142.04,151.91,6372137,928436291.2425,145.7,0.61,1051000000,1051000000.0,18287400000.0,152394940000.0
2024-12-14,ARM,151.91,151.51,156.4,150.95,148.0,8055613,1237077932.6936,153.57,0.77,1051000000,1051000000.0,19158890461.2,159657380000.0
2024-12-13,ARM,148.0,142.0,150.0,140.7,143.16,7249977,1070884677.6999,147.71,0.69,1051000000,1051000000.0,18665760000.0,155547900000.0
2024-12-12,ARM,143.16,137.0,144.31,136.76,137.29,4228621,600250636.6395,141.95,0.4,1051000000,1051000000.0,18055340461.2,150461130000.0
2024-12-11,ARM,137.29,138.65,140.72,135.83,139.64,2611303,360785221.3717,138.16,0.25,1051000000,1051000000.0,17315014800.0,144291750000.0
2024-12-10,ARM,139.64,140.15,143.2,136.26,140.89,3456722,483316484.9018,139.82,0.33,1051000000,1051000000.0,17611396800.0,146761570000.0
2024-12-07,ARM,140.89,138.15,142.42,136.63,137.95,3260279,458159215.8032,140.53,0.31,1051000000,1051000000.0,17769046800.0,148075320000.0
2024-12-06,ARM,137.95,140.86,142.46,137.56,141.3,4736535,657021821.376,138.71,0.45,1051000000,1051000000.0,17398254000.0,144985380000.0
2024-12-05,ARM,141.3,142.5,144.54,141.06,140.38,2938669,418010971.905,142.25,0.28,1051000000,1051000000.0,17820757261.2,148506250000.0
2024-12-04,ARM,140.38,139.5,142.3,139.44,140.34,3933954,553889354.0729,140.8,0.37,1051000000,1051000000.0,17704726861.2,147539320000.0
2024-12-03,ARM,140.34,134.2,141.4,134.2,134.29,4423027,617208693.1291,139.54,0.42,1051000000,1051000000.0,17699680800.0,147497320000.0
2024-11-30,ARM,134.29,133.04,137.28,132.59,133.37,2490836,337347369.9944,135.44,0.24,1051000000,1051000000.0,16936654800.0,141138750000.0
2024-11-28,ARM,133.37,134.85,135.35,129.6,136.72,5450965,718527727.5286,131.82,0.52,1051000000,1051000000.0,16820624400.0,140171820000.0
2024-11-27,ARM,136.72,139.51,140.2,135.6,139.68,2545968,349460076.8736,137.26,0.24,1051000000,1051000000.0,17243127661.2,143692690000.0
2024-11-26,ARM,139.68,138.67,142.24,138.09,135.99,4673746,654331450.619,140.0,0.44,1051000000,1051000000.0,17616441600.0,146803630000.0
2024-11-23,ARM,135.99,132.0,136.27,131.45,133.14,3268841,439825531.1953,134.55,0.31,1051000000,1051000000.0,17151060061.2,142925440000.0
2024-11-22,ARM,133.14,136.25,138.2,131.13,133.7,4057521,541795544.9279,133.53,0.39,1051000000,1051000000.0,16791616800.0,139930130000.0
