dt,symbol,close,open,high,low,pre_close,vol,amount,vwap,turnover_ratio,free_share,total_share,free_mv,total_mv
2014-04-11,CHTR,134.91,136.56,138.24,133.62,137.18,864474,105538867.4083,135.02,0.8,108222180,108224000.0,9241416616.74,13202020000.0
2014-04-10,CHTR,137.18,134.87,137.3,134.22,133.99,998523,123068848.4355,136.31,0.92,108222180,108224000.0,9396715445.04,13423880000.0
2014-04-09,CHTR,133.99,131.62,134.41,129.62,131.54,1296782,155337353.1098,132.48,1.2,108222180,108224000.0,9177781974.9,13111110000.0
2014-04-08,CHTR,131.54,136.3,137.04,130.93,135.72,1645575,197270214.54,132.58,1.52,108222180,108224000.0,9010361504.88,12871940000.0
2014-04-05,CHTR,135.72,139.19,139.19,135.42,138.13,895155,110668361.7605,136.73,0.83,108222180,108224000.0,9296717393.16,13281020000.0
2014-04-04,CHTR,138.13,139.79,140.62,137.39,139.9,980645,122803329.4795,138.49,0.91,108222180,108224000.0,9461865197.4,13516950000.0
2014-04-03,CHTR,139.9,141.67,141.67,138.76,138.95,549153,69545669.4801,140.06,0.51,108222180,108224000.0,9583074039.0,13690100000.0
2014-04-02,CHTR,138.95,136.82,139.19,136.46,136.25,867947,108435396.1404,138.17,0.8,108222180,108224000.0,9517924286.64,13597030000.0
2014-04-01,CHTR,136.25,136.45,138.33,134.54,135.38,821667,100950738.9036,135.88,0.76,108222180,108224000.0,9333080803.2,13332970000.0
2014-03-29,CHTR,135.38,136.26,137.7,135.22,134.11,1299822,160313676.3522,136.4,1.2,108050180,108052000.0,9258495017.31,13226420000.0
2014-03-28,CHTR,134.11,135.67,137.59,133.54,136.15,1585765,192932098.725,134.56,1.47,108050180,108052000.0,9171515378.76,13102160000.0
2014-03-27,CHTR,136.15,137.75,139.26,136.01,137.27,1389373,172636403.1777,137.42,1.29,108050180,108052000.0,9311439605.51,13302050000.0
2014-03-26,CHTR,137.27,139.54,140.15,136.91,139.07,722019,89992296.536,137.85,0.67,108050180,108052000.0,9387831839.12,13411180000.0
2014-03-25,CHTR,139.07,140.88,141.04,138.01,140.73,1155546,144994664.9957,138.77,1.07,108050180,108052000.0,9511117094.5,13587310000.0
2014-03-22,CHTR,140.73,140.92,141.52,139.7,140.12,1472248,187118451.2808,140.56,1.36,108050180,108052000.0,9624569783.5,13749380000.0
2014-03-21,CHTR,140.12,139.37,140.82,138.81,139.87,1068603,135405988.1133,140.14,0.99,108050180,108052000.0,9582970464.2,13689950000.0
2014-03-20,CHTR,139.87,138.91,139.98,138.1,139.34,748202,94394361.4432,139.53,0.69,108050180,108052000.0,9565573628.87,13665100000.0
2014-03-19,CHTR,139.34,140.08,141.62,139.13,139.89,831186,104890179.0605,139.56,0.77,108050180,108052000.0,9529269524.74,13613240000.0
2014-03-18,CHTR,139.89,141.34,141.85,139.35,140.46,713944,90436136.0734,140.09,0.66,108050180,108052000.0,9567087087.74,13667260000.0
2014-03-15,CHTR,140.46,139.9,141.21,139.32,139.04,919249,116558658.9273,140.23,0.85,108050180,108052000.0,9605661002.0,13722370000.0
2014-03-14,CHTR,139.04,140.9,140.9,138.3,140.75,687442,86517119.2354,139.19,0.64,108050180,108052000.0,9508847284.37,13584070000.0
2014-03-13,CHTR,140.75,140.7,142.47,139.35,141.27,911987,116129779.8177,140.83,0.84,108050180,108052000.0,9626081729.67,13751540000.0
2014-03-12,CHTR,141.27,141.78,142.83,140.85,142.16,1181683,151285438.7482,141.59,1.09,108050180,108052000.0,9661630995.24,13802320000.0
2014-03-11,CHTR,142.16,141.86,143.5,139.55,140.46,1100866,141338204.1812,141.99,1.02,108050180,108052000.0,9722139096.04,13888770000.0
2014-03-08,CHTR,140.46,142.29,142.66,138.76,140.06,1838556,232649589.2508,139.95,1.7,108050180,108052000.0,9605661002.0,13722370000.0
2014-03-07,CHTR,140.06,140.57,141.65,139.14,140.91,1580307,199802954.931,139.83,1.46,108050180,108052000.0,9578432356.64,13683470000.0
2014-03-06,CHTR,140.91,142.0,143.34,140.3,141.8,1858802,238990243.9164,142.19,1.72,108050180,108052000.0,9636670647.31,13766670000.0
2014-03-05,CHTR,141.8,139.56,141.93,138.85,139.01,1912970,243562783.746,140.81,1.77,108050180,108052000.0,9697935099.37,13854190000.0
2014-03-04,CHTR,139.01,138.69,139.01,135.26,140.2,1535417,191936168.6061,138.25,1.42,108050180,108052000.0,9506578230.59,13580820000.0
2014-03-01,CHTR,140.2,137.22,140.56,137.16,137.29,2532853,318781839.1564,139.19,2.34,108050180,108052000.0,9588264166.67,13697520000.0
2014-02-28,CHTR,137.29,134.69,137.62,134.37,134.1,1335632,164987549.0064,136.62,1.26,106144060,106146000.0,9223706525.88,13176720000.0
2014-02-27,CHTR,134.1,134.66,135.34,133.67,134.2,2090746,253756769.0644,134.23,1.97,106144060,106146000.0,9008977092.5,12869960000.0
2014-02-26,CHTR,134.2,136.44,137.09,133.27,136.67,2935322,356295812.7152,134.24,2.77,106144060,106146000.0,9015664168.28,12879520000.0
2014-02-25,CHTR,136.67,138.24,140.52,135.48,138.33,3138204,387816394.5544,136.67,2.96,106144060,106146000.0,9182097311.35,13117280000.0
2014-02-22,CHTR,138.33,146.01,146.01,137.14,145.81,5432285,682441667.695,138.94,5.12,106144060,106146000.0,9293548574.35,13276490000.0
2014-02-21,CHTR,145.81,144.71,147.29,144.41,144.26,1592501,211019759.5084,146.55,1.5,106144060,106146000.0,9795823009.28,13994030000.0
2014-02-20,CHTR,144.26,145.02,145.97,142.67,145.43,2774724,361176943.9632,143.96,2.61,106144060,106146000.0,9691801087.47,13845430000.0
2014-02-19,CHTR,145.43,141.94,147.1,141.94,143.05,1617244,212930064.7012,145.61,1.52,106144060,106146000.0,9770560723.0,13957940000.0
2014-02-15,CHTR,143.05,142.35,143.12,140.18,142.57,2925294,376387047.9216,142.3,2.76,106144060,106146000.0,9610813912.7,13729730000.0
2014-02-14,CHTR,142.57,138.18,143.77,137.98,152.15,9910586,1274396208.2825,142.21,9.34,106144060,106146000.0,9578120799.21,13683030000.0
2014-02-13,CHTR,152.15,152.95,153.87,151.67,152.51,1664896,229234685.3926,152.28,1.57,106144060,106146000.0,10221566833.94,14602230000.0
2014-02-12,CHTR,152.51,152.08,154.22,151.53,152.2,1814763,250820390.4693,152.85,1.71,106144060,106146000.0,10246086111.8,14637260000.0
