dt,symbol,close,open,high,low,pre_close,vol,amount,vwap,turnover_ratio,free_share,total_share,free_mv,total_mv
2024-11-14,MDB,300.89,291.13,320.68,291.13,291.65,2510876,780599234.296,310.89,3.09,73869430,81312000.0,20892971481.41,24466094000.0
2024-11-13,MDB,291.65,291.15,297.0,288.69,291.57,1265467,369473730.4168,291.97,1.56,73869430,81312000.0,20251371854.58,23714766000.0
2024-11-12,MDB,291.57,290.94,292.43,283.71,290.04,924485,267197160.0544,289.02,1.14,73869430,81312000.0,20245827983.4,23708278000.0
2024-11-09,MDB,290.04,292.08,292.68,284.18,294.12,881541,254288426.5036,288.46,1.08,73869430,81312000.0,20139586886.06,23583868000.0
2024-11-08,MDB,294.12,280.87,295.51,280.87,280.98,1176086,342672873.0183,291.37,1.45,73869430,81312000.0,20422896478.98,23915629000.0
2024-11-07,MDB,280.98,281.0,288.09,280.61,274.75,935958,264564664.6159,282.67,1.15,73869430,81312000.0,19510481800.54,22847172000.0
2024-11-06,MDB,274.75,268.39,274.87,264.18,267.39,723213,195934579.9748,270.92,0.89,73869430,81312000.0,19077888338.95,22340594000.0
2024-11-05,MDB,267.39,269.57,270.59,265.45,271.85,894828,239730237.582,267.91,1.1,73869430,81312000.0,18566823130.71,21742129000.0
2024-11-02,MDB,271.85,270.4,275.23,265.18,270.4,1035517,281603246.003,271.94,1.27,73869430,81312000.0,18876527216.5,22104797000.0
2024-11-01,MDB,270.4,280.0,280.56,268.99,283.7,1101566,299238145.6897,271.65,1.35,73869430,81312000.0,18775829990.33,21986875000.0
2024-10-31,MDB,283.7,277.47,288.32,276.05,275.21,1515181,430298464.3543,283.99,1.86,73869430,81312000.0,19699349076.05,23068336000.0
2024-10-30,MDB,275.21,272.88,278.84,271.34,272.18,658744,181588027.2022,275.66,0.81,73869430,81312000.0,19109827397.36,22377997000.0
2024-10-29,MDB,272.18,271.98,275.71,269.5,268.74,733205,199938170.0294,272.69,0.9,73869430,81312000.0,18899430403.72,22131620000.0
2024-10-26,MDB,268.74,266.34,271.0,265.64,263.52,1045389,280389104.72,268.22,1.29,73869430,81312000.0,18660570381.11,21851907000.0
2024-10-25,MDB,263.52,263.2,266.2,262.58,260.96,815400,215535350.628,264.33,1.0,73869430,81312000.0,18298109250.73,21427458000.0
2024-10-24,MDB,260.96,264.25,266.23,258.28,264.44,1588872,415199884.0841,261.32,1.95,73869430,81312000.0,18120346382.51,21219290000.0
2024-10-23,MDB,264.44,270.16,270.91,263.22,271.77,1115230,295700680.6233,265.15,1.37,73869430,81312000.0,18361986673.18,21502258000.0
